0.0026703,0.0017244,0.0018531,0.0020479,0.0017883,0.0015303,0.0012968,0.0013572,0.0016025,0.00097154,0.0012267,0.0015581,0.002088,0.0016272,0.0017601,0.0026685,0.0024987,0.0018756,0.002483,0.0026405,0.0019321,0.0016408,0.0017327,0.0014875,0.0014393,0.00095251,0.0013867,0.0014032,0.0014618,0.0013545,0.0016455,0.0022591,0.0019887,0.0017137,0.0026449,0.0026046,0.0017079,0.0017422,0.0020756,0.0017181,0.0014971,0.0013143,0.0014369,0.0014059,0.0013526,0.0013852,0.0016882,0.0021325,0.0017108,0.0016283,0.0026198,0.0026198,0.0016283,0.0017108,0.0021325,0.0016882,0.0013852,0.0013526,0.0014059,0.0014369,0.0013143,0.0014971,0.0017181,0.0020756,0.0017422,0.0017079,0.0026046,0.0026449,0.0017137,0.0019887,0.0022591,0.0016455,0.0013545,0.0014618,0.0014032,0.0013867,0.00095251,0.0014393,0.0014875,0.0017327,0.0016408,0.0019321,0.0026405,0.002483,0.0018756,0.0024987,0.0026685,0.0017601,0.0016272,0.002088,0.0015581,0.0012267,0.00097154,0.0016025,0.0013572,0.0012968,0.0015303,0.0017883,0.0020479,0.0018531,0.0017244
0.0018189,0.0019045,0.0017708,0.0013251,0.0014272,0.0017829,0.0010339,0.0010513,0.0016583,0.001089,0.0011192,0.0019692,0.0023454,0.0016614,0.0018669,0.0023813,0.0020863,0.0022192,0.0024534,0.0022346,0.0022281,0.0017709,0.0014086,0.0018967,0.0019046,0.001326,0.0013998,0.0018691,0.0010676,0.00097155,0.0017102,0.0015122,0.0015545,0.0020004,0.0021016,0.0016423,0.0018856,0.0021664,0.0019676,0.0022858,0.0022873,0.0018842,0.0020689,0.0017734,0.0014964,0.0019925,0.0019261,0.0013957,0.0014666,0.0018831,0.0010902,0.0010902,0.0018831,0.0014666,0.0013957,0.0019261,0.0019925,0.0014964,0.0017734,0.0020689,0.0018842,0.0022873,0.0022858,0.0019676,0.0021664,0.0018856,0.0016423,0.0021016,0.0020004,0.0015545,0.0015122,0.0017102,0.00097155,0.0010676,0.0018691,0.0013998,0.001326,0.0019046,0.0018967,0.0014086,0.0017709,0.0022281,0.0022346,0.0024534,0.0022192,0.0020863,0.0023813,0.0018669,0.0016614,0.0023454,0.0019692,0.0011192,0.001089,0.0016583,0.0010513,0.0010339,0.0017829,0.0014272,0.0013251,0.0017708,0.0019045
0.0014695,0.0014181,0.0019007,0.0014974,0.0010588,0.0015962,0.001855,0.001527,0.0016526,0.0016988,0.0016143,0.0017673,0.0015499,0.0016393,0.0022505,0.0018223,0.0013031,0.0017557,0.0025101,0.0015073,0.0015009,0.0024934,0.0017563,0.0013316,0.0018829,0.0021441,0.001639,0.0015705,0.0015853,0.0015439,0.0017378,0.0015046,0.0014309,0.0018695,0.0015085,0.0010422,0.00154,0.0018401,0.001473,0.0015683,0.0016877,0.0015595,0.0016621,0.0015293,0.0016069,0.0021612,0.0018142,0.0012879,0.0017174,0.0024477,0.0014709,0.0014709,0.0024477,0.0017174,0.0012879,0.0018142,0.0021612,0.0016069,0.0015293,0.0016621,0.0015595,0.0016877,0.0015683,0.001473,0.0018401,0.00154,0.0010422,0.0015085,0.0018695,0.0014309,0.0015046,0.0017378,0.0015439,0.0015853,0.0015705,0.001639,0.0021441,0.0018829,0.0013316,0.0017563,0.0024934,0.0015009,0.0015073,0.0025101,0.0017557,0.0013031,0.0018223,0.0022505,0.0016393,0.0015499,0.0017673,0.0016143,0.0016988,0.0016526,0.001527,0.001855,0.0015962,0.0010588,0.0014974,0.0019007,0.0014181
0.001646,0.0018461,0.0018739,0.001319,0.0014734,0.0015497,0.0012458,0.001478,0.0015783,0.0012321,0.0014423,0.0016609,0.001556,0.0018714,0.001981,0.0016413,0.0019457,0.0019879,0.0015937,0.0019253,0.0020583,0.0015087,0.001513,0.0020356,0.0014412,0.0014481,0.0020242,0.0014339,0.0014512,0.0020251,0.002,0.0015231,0.0019166,0.002043,0.0015451,0.0016997,0.0019598,0.0016716,0.0015998,0.001405,0.0012191,0.0015364,0.0014687,0.0012192,0.0017544,0.0017691,0.0012985,0.0016051,0.0018645,0.0017052,0.0018878,0.0018878,0.0017052,0.0018645,0.0016051,0.0012985,0.0017691,0.0017544,0.0012192,0.0014687,0.0015364,0.0012191,0.001405,0.0015998,0.0016716,0.0019598,0.0016997,0.0015451,0.002043,0.0019166,0.0015231,0.002,0.0020251,0.0014512,0.0014339,0.0020242,0.0014481,0.0014412,0.0020356,0.001513,0.0015087,0.0020583,0.0019253,0.0015937,0.0019879,0.0019457,0.0016413,0.001981,0.0018714,0.001556,0.0016609,0.0014423,0.0012321,0.0015783,0.001478,0.0012458,0.0015497,0.0014734,0.001319,0.0018739,0.0018461
0.0013459,0.001286,0.0019145,0.0014,0.0013176,0.0018381,0.0014568,0.0016692,0.0022539,0.0015178,0.0015811,0.0023036,0.0015852,0.0015144,0.0022562,0.001684,0.001447,0.0017726,0.0016841,0.0014445,0.0017664,0.0016836,0.0014413,0.0017591,0.0016826,0.0014375,0.001751,0.0016813,0.0014334,0.0017425,0.0016802,0.0014292,0.0017337,0.0016793,0.0014253,0.001725,0.001679,0.0014216,0.0017167,0.0016793,0.0014185,0.0017088,0.0016805,0.001416,0.0017017,0.0016827,0.0014143,0.0016954,0.0016859,0.0014134,0.0016902,0.0016902,0.0014134,0.0016859,0.0016954,0.0014143,0.0016827,0.0017017,0.001416,0.0016805,0.0017088,0.0014185,0.0016793,0.0017167,0.0014216,0.001679,0.001725,0.0014253,0.0016793,0.0017337,0.0014292,0.0016802,0.0017425,0.0014334,0.0016813,0.001751,0.0014375,0.0016826,0.0017591,0.0014413,0.0016836,0.0017664,0.0014445,0.0016841,0.0017726,0.001447,0.001684,0.0022562,0.0015144,0.0015852,0.0023036,0.0015811,0.0015178,0.0022539,0.0016692,0.0014568,0.0018381,0.0013176,0.0014,0.0019145,0.001286
0.0013356,0.0015639,0.0017426,0.0013773,0.0015507,0.001712,0.0014151,0.0015777,0.0016624,0.0014573,0.0018926,0.0019473,0.0015052,0.0018109,0.0019809,0.0015608,0.0017481,0.0019392,0.0016466,0.0016836,0.0015553,0.0012726,0.0016158,0.0016311,0.0012334,0.0015432,0.0016906,0.0012631,0.0014427,0.0017539,0.0016912,0.0014386,0.0017451,0.0016903,0.0014346,0.0017363,0.0016899,0.0014309,0.0017279,0.0016903,0.0014278,0.00172,0.0016915,0.0014253,0.0017128,0.0016937,0.0014236,0.0017065,0.0016969,0.0014227,0.0017012,0.0017012,0.0014227,0.0016969,0.0017065,0.0014236,0.0016937,0.0017128,0.0014253,0.0016915,0.00172,0.0014278,0.0016903,0.0017279,0.0014309,0.0016899,0.0017363,0.0014346,0.0016903,0.0017451,0.0014386,0.001257,0.0016813,0.0015402,0.0012272,0.0016217,0.0016138,0.0012672,0.0015462,0.0016828,0.001646,0.0019345,0.0017487,0.0015598,0.0019778,0.001813,0.0015046,0.0019453,0.0018968,0.0014575,0.0016608,0.0015803,0.0014166,0.0017128,0.001555,0.0013805,0.0017459,0.0015703,0.0013409,0.001772,0.001778
0.001253,0.0013487,0.0017322,0.0011339,0.0014473,0.0024479,0.0017209,0.0015469,0.0022814,0.0017864,0.0016501,0.0021638,0.001726,0.0017923,0.0020533,0.0011737,0.0012322,0.0019474,0.0012817,0.0011835,0.0018442,0.0013599,0.0012237,0.0017155,0.0014346,0.0017123,0.0012191,0.0013525,0.0018312,0.0011726,0.0012678,0.0019245,0.001215,0.0011545,0.0020216,0.0017664,0.0016986,0.0021251,0.0016213,0.0017558,0.0022387,0.0015171,0.0016905,0.0024047,0.0014188,0.0011087,0.001697,0.0013238,0.0012299,0.0016338,0.0012297,0.0013232,0.001696,0.0011077,0.0014174,0.002402,0.0016883,0.0015147,0.0022349,0.0017526,0.001618,0.0021205,0.0016947,0.0017621,0.0020165,0.0011516,0.0012118,0.0019193,0.0012643,0.0011695,0.0018262,0.0013488,0.001216,0.0017081,0.0014307,0.0017102,0.00122,0.0013563,0.0018391,0.0011801,0.0012784,0.0019432,0.0012293,0.001171,0.0020504,0.0017913,0.0017253,0.0021629,0.0016503,0.0017876,0.002283,0.0015484,0.0017238,0.0024527,0.0014502,0.0011361,0.0017366,0.0013529,0.0012573,0.0016693,0.0012542
0.001675,0.0016227,0.0018565,0.0016005,0.0015551,0.002195,0.0018855,0.001394,0.0016773,0.0017426,0.001506,0.0016956,0.0016223,0.0015271,0.0018338,0.0016234,0.0012939,0.0012301,0.0016857,0.0015557,0.0010977,0.0015277,0.001747,0.0011769,0.001271,0.0018567,0.0018884,0.0015228,0.0016929,0.0016979,0.0015626,0.0017957,0.0016164,0.0014815,0.0019595,0.0019458,0.0014201,0.0016373,0.0017443,0.0015187,0.0016547,0.0016171,0.0015172,0.0017975,0.0014948,0.0011965,0.0016956,0.0018071,0.0013875,0.0010924,0.0016228,0.0016228,0.0010924,0.0013875,0.0018071,0.0016956,0.0011965,0.0014948,0.0017975,0.0015172,0.0016171,0.0016547,0.0015187,0.0017443,0.0016373,0.0014201,0.0019458,0.0019595,0.0014815,0.0016164,0.0017957,0.0015626,0.0016979,0.0016929,0.0015228,0.0018884,0.0018567,0.001271,0.0011769,0.001747,0.0015277,0.0010977,0.0015557,0.0016857,0.0012301,0.0012939,0.0016234,0.0018338,0.0015271,0.0016223,0.0016956,0.001506,0.0017426,0.0016773,0.001394,0.0018855,0.002195,0.0015551,0.0016005,0.0018565,0.0016227
0.0018772,0.0020952,0.0019295,0.0017038,0.0023566,0.0023854,0.001623,0.0020887,0.0023161,0.0016007,0.001616,0.0018798,0.0016629,0.0015824,0.00094799,0.0011926,0.0016676,0.00086001,0.00085187,0.0017295,0.0012992,0.0011091,0.0017772,0.0018482,0.0020829,0.0019329,0.0016832,0.0024129,0.0023394,0.0016236,0.0020714,0.0023154,0.0016379,0.0016243,0.0018826,0.0017756,0.0015626,0.0007382,0.00094836,0.0016096,0.00086337,0.00080569,0.001635,0.0012703,0.0010575,0.0016347,0.0017966,0.0022718,0.0020494,0.0016865,0.0023154,0.0023154,0.0016865,0.0020494,0.0022718,0.0017966,0.0016347,0.0010575,0.0012703,0.001635,0.00080569,0.00086337,0.0016096,0.00094836,0.0007382,0.0015626,0.0017756,0.0018826,0.0016243,0.0016379,0.0023154,0.0020714,0.0016236,0.0023394,0.0024129,0.0016832,0.0019329,0.0020829,0.0018482,0.0017772,0.0011091,0.0012992,0.0017295,0.00085187,0.00086001,0.0016676,0.0011926,0.00094799,0.0015824,0.0016629,0.0018798,0.001616,0.0016007,0.0023161,0.0020887,0.001623,0.0023854,0.0023566,0.0017038,0.0019295,0.0020952
0.0009496,0.0010359,0.0017516,0.0017649,0.001536,0.0022762,0.0020025,0.0019578,0.0023549,0.0018678,0.0021505,0.0017813,0.001208,0.0013049,0.0012581,0.0010801,0.0011646,0.0010148,0.0010051,0.0014224,0.001417,0.0014851,0.0023814,0.0019665,0.0018833,0.0024035,0.0018882,0.002038,0.0018294,0.0014564,0.0015682,0.0013127,0.00098882,0.0011537,0.0010842,0.00094754,0.0013449,0.0015123,0.0014081,0.0018203,0.0019633,0.0018599,0.0023715,0.0018619,0.0019891,0.0018121,0.0014231,0.0015299,0.0013179,0.00096086,0.0011101,0.0011101,0.00096086,0.0013179,0.0015299,0.0014231,0.0018121,0.0019891,0.0018619,0.0023715,0.0018599,0.0019633,0.0018203,0.0014081,0.0015123,0.0013449,0.00094754,0.0010842,0.0011537,0.00098882,0.0013127,0.0015682,0.0014564,0.0018294,0.002038,0.0018882,0.0024035,0.0018833,0.0019665,0.0023814,0.0014851,0.001417,0.0014224,0.0010051,0.0010148,0.0011646,0.0010801,0.0012581,0.0013049,0.001208,0.0017813,0.0021505,0.0018678,0.0023549,0.0019578,0.0020025,0.0022762,0.001536,0.0017649,0.0017516,0.0010359
0.00093118,0.0012536,0.0017276,0.0016376,0.0018881,0.001794,0.0013142,0.0015719,0.0019504,0.0018927,0.0018687,0.0016001,0.0016329,0.001244,0.00089451,0.0013826,0.0016249,0.0011371,0.0014294,0.0017028,0.00141,0.0015179,0.0018267,0.001977,0.0019011,0.0015037,0.0017041,0.0016559,0.001259,0.0014389,0.0014871,0.0011634,0.0014998,0.0016355,0.0013603,0.0015763,0.001715,0.0016204,0.0015697,0.0014764,0.0017609,0.001569,0.0011755,0.0014646,0.0014739,0.0011379,0.0015492,0.0017787,0.0015091,0.0015839,0.0016406,0.0016406,0.0015839,0.0015091,0.0017787,0.0015492,0.0011379,0.0014739,0.0014646,0.0011755,0.001569,0.0017609,0.0014764,0.0015697,0.0016204,0.001715,0.0015763,0.0013603,0.0016355,0.0014998,0.0011634,0.0014871,0.0014389,0.001259,0.0016559,0.0017041,0.0015037,0.0019011,0.001977,0.0018267,0.0015179,0.00141,0.0017028,0.0014294,0.0011371,0.0016249,0.0013826,0.00089451,0.001244,0.0016329,0.0016001,0.0018687,0.0018927,0.0019504,0.0015719,0.0013142,0.001794,0.0018881,0.0016376,0.0017276,0.0012536
0.001179,0.0013927,0.0019802,0.0011028,0.0010319,0.0019482,0.0015847,0.0014365,0.0013862,0.0015835,0.0019197,0.0010539,0.0012337,0.0021987,0.0014259,0.001161,0.0018037,0.0015656,0.0014897,0.0019251,0.0015761,0.0019123,0.0013732,0.0014042,0.0017563,0.0012098,0.0013799,0.0019977,0.0011244,0.0010329,0.0018954,0.0015731,0.0014751,0.0014332,0.0015709,0.0018878,0.0010325,0.0011956,0.0020955,0.0013913,0.0011379,0.0017678,0.0015232,0.0015258,0.001416,0.0014359,0.0020278,0.001397,0.0013379,0.0018035,0.0012452,0.0012452,0.0018035,0.0013379,0.001397,0.0020278,0.0014359,0.001416,0.0015258,0.0015232,0.0017678,0.0011379,0.0013913,0.0020955,0.0011956,0.0010325,0.0018878,0.0015709,0.0014332,0.0014751,0.0015731,0.0018954,0.0010329,0.0011244,0.0019977,0.0013799,0.0012098,0.0017563,0.0014042,0.0013732,0.0019123,0.0015761,0.0019251,0.0014897,0.0015656,0.0018037,0.001161,0.0014259,0.0021987,0.0012337,0.0010539,0.0019197,0.0015835,0.0013862,0.0014365,0.0015847,0.0019482,0.0010319,0.0011028,0.0019802,0.0013927
0.001459,0.0011971,0.0016349,0.0015444,0.0011634,0.0015854,0.0017954,0.0015934,0.0011468,0.0015421,0.0018385,0.0014564,0.0012195,0.0017656,0.0015815,0.0011689,0.001559,0.0017992,0.0015906,0.0011448,0.0015439,0.0018231,0.0014764,0.0012765,0.0017615,0.001591,0.0011412,0.0015451,0.0018111,0.0015509,0.0011228,0.001585,0.0017715,0.0012883,0.0010728,0.0016996,0.0016475,0.0011106,0.0014789,0.0018574,0.0015466,0.0010573,0.00165,0.0021031,0.0016068,0.0011012,0.0015951,0.0016991,0.001157,0.0009581,0.0017367,0.0017367,0.0009581,0.001157,0.0016991,0.0015951,0.0011012,0.0016068,0.0021031,0.00165,0.0010573,0.0015466,0.0018574,0.0014789,0.0011106,0.0016475,0.0016996,0.0010728,0.0012883,0.0017715,0.001585,0.0011228,0.0015509,0.0018111,0.0015451,0.0011412,0.001591,0.0017615,0.0012765,0.0014764,0.0018231,0.0015439,0.0011448,0.0015906,0.0017992,0.001559,0.0011689,0.0015815,0.0017656,0.0012195,0.0014564,0.0018385,0.0015421,0.0011468,0.0015934,0.0017954,0.0015854,0.0011634,0.0015444,0.0016349,0.0011971
0.0016324,0.0014986,0.0016431,0.0013608,0.0014448,0.0016678,0.0019219,0.0024153,0.0012937,0.0010108,0.0016017,0.0013333,0.0014687,0.0016079,0.0013688,0.0014203,0.00085486,0.0012,0.0022402,0.0016716,0.0015196,0.0016143,0.0013567,0.0014674,0.0016331,0.0018739,0.0023844,0.0012808,0.00098016,0.0015507,0.0013247,0.0014784,0.001557,0.0013422,0.0014405,0.00088101,0.001208,0.0022537,0.0017112,0.0015324,0.001547,0.001337,0.0014925,0.0015724,0.0017841,0.0023069,0.001239,0.00092632,0.0014836,0.0013211,0.0015035,0.0015035,0.0013211,0.0014836,0.00092632,0.001239,0.0023069,0.0017841,0.0015724,0.0014925,0.001337,0.001547,0.0015324,0.0017112,0.0022537,0.001208,0.00088101,0.0014405,0.0013422,0.001557,0.0014784,0.0013247,0.0015507,0.00098016,0.0012808,0.0023844,0.0018739,0.0016331,0.0014674,0.0013567,0.0016143,0.0015196,0.0016716,0.0022402,0.0012,0.00085486,0.0014203,0.0013688,0.0016079,0.0014687,0.0013333,0.0016017,0.0010108,0.0012937,0.0024153,0.0019219,0.0016678,0.0014448,0.0013608,0.0016431,0.0014986
0.0010266,0.0017963,0.002753,0.0011084,0.0010755,0.0025222,0.0021755,0.001281,0.001196,0.0018077,0.0022085,0.0010487,0.0011279,0.0022845,0.0016185,0.00079691,0.0012343,0.0019076,0.0021352,0.00098235,0.001209,0.0022835,0.0014686,0.00093045,0.0018543,0.0024102,0.0021994,0.0009185,0.0012997,0.0022943,0.0013581,0.00095025,0.001843,0.0020029,0.0015016,0.00071742,0.0014199,0.002317,0.0012649,0.00098067,0.0019395,0.0019218,0.0013984,0.0011223,0.0019446,0.0026589,0.0012341,0.0010277,0.0020793,0.0018547,0.0012828,0.0012828,0.0018547,0.0020793,0.0010277,0.0012341,0.0026589,0.0019446,0.0011223,0.0013984,0.0019218,0.0019395,0.00098067,0.0012649,0.002317,0.0014199,0.00071742,0.0015016,0.0020029,0.001843,0.00095025,0.0013581,0.0022943,0.0012997,0.0009185,0.0021994,0.0024102,0.0018543,0.00093045,0.0014686,0.0022835,0.001209,0.00098235,0.0021352,0.0019076,0.0012343,0.00079691,0.0016185,0.0022845,0.0011279,0.0010487,0.0022085,0.0018077,0.001196,0.001281,0.0021755,0.0025222,0.0010755,0.0011084,0.002753,0.0017963
0.0012646,0.0021009,0.001609,0.0016388,0.0012912,0.0015359,0.0013998,0.0017038,0.0012204,0.0019955,0.0017077,0.0017134,0.0011827,0.0016511,0.0019479,0.0021055,0.0012932,0.0018314,0.0017469,0.0017979,0.0011158,0.0015797,0.0020606,0.0020779,0.00096082,0.0012374,0.0016487,0.0018768,0.001086,0.0014594,0.0021177,0.0021238,0.00093297,0.0012863,0.0020384,0.0019877,0.0011179,0.0013155,0.0021277,0.0021651,0.00094184,0.0012186,0.002078,0.0020357,0.0010845,0.0009661,0.0020684,0.002184,0.0009705,0.0011429,0.0020723,0.0020723,0.0011429,0.0009705,0.002184,0.0020684,0.0009661,0.0010845,0.0020357,0.002078,0.0012186,0.00094184,0.0021651,0.0021277,0.0013155,0.0011179,0.0019877,0.0020384,0.0012863,0.00093297,0.0021238,0.0021177,0.0014594,0.001086,0.0018768,0.0016487,0.0012374,0.00096082,0.0020779,0.0020606,0.0015797,0.0011158,0.0017979,0.0017469,0.0018314,0.0012932,0.0021055,0.0019479,0.0016511,0.0011827,0.0017134,0.0017077,0.0019955,0.0012204,0.0017038,0.0013998,0.0015359,0.0012912,0.0016388,0.001609,0.0021009
0.0018562,0.00199,0.0013562,0.00069814,0.0017032,0.0017008,0.0012109,0.0014872,0.0016694,0.0019529,0.0015383,0.00067011,0.0015257,0.0019472,0.0016758,0.0014954,0.0012122,0.0017043,0.0017126,0.00069761,0.0013407,0.00198,0.0018659,0.0012858,0.00079003,0.0016016,0.0011191,0.00072938,0.0013848,0.0018034,0.0018637,0.0014181,0.00072492,0.0015696,0.0017772,0.0017432,0.0020676,0.0017431,0.0017707,0.0015598,0.00072054,0.0014112,0.0018508,0.0017848,0.0013692,0.0007202,0.0011038,0.0015785,0.00077762,0.0012653,0.0018363,0.0019473,0.0013184,0.00068308,0.0016786,0.0016715,0.0011875,0.0014621,0.0016409,0.0019136,0.0015036,0.00065539,0.0015024,0.0019158,0.0016482,0.00147,0.0011942,0.0016836,0.001693,0.00068934,0.0013294,0.001965,0.001857,0.0012805,0.00078802,0.001599,0.0011192,0.00073122,0.0013909,0.0018117,0.0018776,0.0014299,0.00073341,0.0015878,0.0017991,0.0017672,0.0020998,0.0017719,0.0018005,0.0015837,0.00073591,0.0014447,0.0018894,0.0018148,0.0013933,0.00073805,0.0011266,0.001602,0.0007939,0.0013022,0.0018774
0.0014906,0.0015089,0.0018172,0.0014962,0.0014693,0.0014831,0.0012755,0.0013212,0.0013431,0.0015775,0.0018425,0.001345,0.0013309,0.001494,0.0015115,0.0017808,0.0015125,0.0015169,0.0013552,0.00127,0.0013785,0.0013279,0.0015661,0.0018025,0.0013715,0.0012871,0.0015743,0.001723,0.001851,0.0014882,0.0014674,0.0013866,0.0013784,0.0013368,0.0012893,0.0015299,0.001718,0.0010896,0.00096291,0.0015444,0.0018426,0.0017802,0.0014062,0.0014391,0.0014433,0.0013248,0.0014411,0.0017028,0.001785,0.0016954,0.0010032,0.0010032,0.0016954,0.001785,0.0017028,0.0014411,0.0013248,0.0014433,0.0014391,0.0014062,0.0017802,0.0018426,0.0015444,0.00096291,0.0010896,0.001718,0.0015299,0.0012893,0.0013368,0.0013784,0.0013866,0.0014674,0.0014882,0.001851,0.001723,0.0015743,0.0012871,0.0013715,0.0018025,0.0015661,0.0013279,0.0013785,0.00127,0.0013552,0.0015169,0.0015125,0.0017808,0.0015115,0.001494,0.0013309,0.001345,0.0018425,0.0015775,0.0013431,0.0013212,0.0012755,0.0014831,0.0014693,0.0014962,0.0018172,0.0015089
0.001247,0.0013091,0.0015056,0.0014308,0.0018605,0.0013368,0.001375,0.0013235,0.00099865,0.0013108,0.0016839,0.001444,0.0012289,0.0010209,0.0013671,0.0014955,0.0013492,0.0018885,0.0014034,0.0013579,0.0013965,0.0013786,0.0019006,0.0013465,0.001373,0.0013167,0.0010117,0.0012663,0.0015027,0.0013743,0.0016179,0.0010687,0.0012591,0.0014806,0.0013825,0.0017951,0.0013627,0.0014183,0.0012531,0.0010348,0.0015689,0.0018513,0.0015043,0.0011539,0.0010269,0.001375,0.0013567,0.0012914,0.0019519,0.0013126,0.0010099,0.0010099,0.0013126,0.0019519,0.0012914,0.0013567,0.001375,0.0010269,0.0011539,0.0015043,0.0018513,0.0015689,0.0010348,0.0012531,0.0014183,0.0013627,0.0017951,0.0013825,0.0014806,0.0012591,0.0010687,0.0016179,0.0013743,0.0015027,0.0012663,0.0010117,0.0013167,0.001373,0.0013465,0.0019006,0.0013786,0.0013965,0.0013579,0.0014034,0.0018885,0.0013492,0.0014955,0.0013671,0.0010209,0.0012289,0.001444,0.0016839,0.0013108,0.00099865,0.0013235,0.001375,0.0013368,0.0018605,0.0014308,0.0015056,0.0013091
0.0013159,0.0010624,0.0011525,0.00087363,0.0013476,0.0012779,0.00088211,0.0012027,0.0011532,0.0015114,0.0013051,0.0012908,0.002029,0.0015349,0.0014288,0.0019902,0.0016537,0.0018906,0.001362,0.0015082,0.0019655,0.0012119,0.0012557,0.0013429,0.0010704,0.001151,0.00086548,0.0013207,0.0012794,0.00087156,0.001179,0.0011236,0.0014602,0.0012805,0.0012557,0.001987,0.0015083,0.0013889,0.0019289,0.0016271,0.0018901,0.0013601,0.0014915,0.0019537,0.001219,0.001253,0.0013857,0.001084,0.0011508,0.00085795,0.0012846,0.0012846,0.00085795,0.0011508,0.001084,0.0013857,0.001253,0.001219,0.0019537,0.0014915,0.0013601,0.0018901,0.0016271,0.0019289,0.0013889,0.0015083,0.001987,0.0012557,0.0012805,0.0014602,0.0011236,0.001179,0.00087156,0.0012794,0.0013207,0.00086548,0.001151,0.0010704,0.0013429,0.0012557,0.0012119,0.0019655,0.0015082,0.001362,0.0018906,0.0016537,0.0019902,0.0014288,0.0015349,0.002029,0.0012908,0.0013051,0.0015114,0.0011532,0.0012027,0.00088211,0.0012779,0.0013476,0.00087363,0.0011525,0.0010624
0.0014389,0.0011452,0.0012631,0.0012652,0.0014614,0.0015739,0.0014876,0.0016659,0.0013612,0.0012792,0.001204,0.0015696,0.0015844,0.0013152,0.00137,0.0011605,0.0012501,0.0012816,0.0014379,0.0015742,0.0017134,0.001244,0.0012233,0.0015523,0.0015672,0.0016236,0.0014193,0.0014855,0.0012085,0.00083655,0.0011087,0.0014267,0.0015328,0.0011061,0.00083591,0.0011894,0.0013653,0.0014129,0.0015409,0.0015255,0.0016216,0.0013311,0.0013752,0.0016462,0.0015168,0.0015024,0.001295,0.0012819,0.0011214,0.0013489,0.0012331,0.0012331,0.0013489,0.0011214,0.0012819,0.001295,0.0015024,0.0015168,0.0016462,0.0013752,0.0013311,0.0016216,0.0015255,0.0015409,0.0014129,0.0013653,0.0011894,0.00083591,0.0011061,0.0015328,0.0014267,0.0011087,0.00083655,0.0012085,0.0014855,0.0014193,0.0016236,0.0015672,0.0015523,0.0012233,0.001244,0.0017134,0.0015742,0.0014379,0.0012816,0.0012501,0.0011605,0.00137,0.0013152,0.0015844,0.0015696,0.001204,0.0012792,0.0013612,0.0016659,0.0014876,0.0015739,0.0014614,0.0012652,0.0012631,0.0011452
0.0011814,0.0013588,0.0014018,0.0011873,0.0015697,0.0011805,0.0012982,0.0013868,0.0011809,0.0015907,0.0011745,0.0012894,0.0013878,0.0011888,0.0015554,0.0011927,0.0014507,0.0015325,0.0012127,0.0015085,0.0012086,0.0015009,0.0014853,0.0011873,0.0015576,0.001166,0.0012094,0.0012299,0.0011404,0.0016268,0.0011344,0.0011579,0.0012588,0.0011641,0.0015356,0.0011821,0.0015256,0.0016143,0.0012182,0.0014376,0.0012165,0.0016122,0.0015354,0.0011768,0.0015345,0.0011483,0.0011478,0.0015331,0.0011752,0.0015328,0.0011473,0.0011473,0.0015328,0.0011752,0.0015331,0.0011478,0.0011483,0.0015345,0.0011768,0.0015354,0.0016122,0.0012165,0.0014376,0.0012182,0.0016143,0.0015256,0.0011821,0.0015356,0.0011641,0.0012588,0.0011579,0.0011344,0.0016268,0.0011404,0.0012299,0.0012094,0.001166,0.0015576,0.0011873,0.0014853,0.0015009,0.0012086,0.0015085,0.0012127,0.0015325,0.0014507,0.0011927,0.0015554,0.0011888,0.0013878,0.0012894,0.0011745,0.0015907,0.0011809,0.0013868,0.0012982,0.0011805,0.0015697,0.0011873,0.0014018,0.0013588
